hour,FR,BE,DE,CH,IT,ES,UK
2017-08-05 22:00:00,0,0.101153504880213,0.287146855010661,0,0,0,0.0751085383502171
2017-08-05 23:00:00,0,0.114906832298137,0.361840351812367,0,0,0,0.0849011095031355
2017-08-06 00:00:00,0,0.0944986690328305,0.429337686567164,0,0,0,0.0733236854799807
2017-08-06 01:00:00,0,0.0811889973380657,0.463186300639659,0,0,0,0.0720694645441389
2017-08-06 02:00:00,0,0.0448092280390417,0.425972814498934,0,0,0,0.0628557645923782
2017-08-06 03:00:00,0,0.0133096716947649,0.366904317697228,0,0,0,0.0634828750602991
2017-08-06 04:00:00,0,0.00532386867790594,0.322128198294243,0,0,0,0.0576941630487217
2017-08-06 05:00:00,0,0.00177462289263532,0.25369802771855,0,0,0,0.0457308248914617
2017-08-06 06:00:00,0,0,0.215318496801706,0,0,0,0.0490593342981187
2017-08-06 07:00:00,0,0,0.19976012793177,0,0,0,0.0571152918475639
2017-08-06 08:00:00,0,0.00887311446317657,0.21102078891258,0,0,0,0.0649782923299566
2017-08-06 09:00:00,0,0.0288376220053239,0.258795309168444,0,0,0,0.0916546068499759
2017-08-06 10:00:00,0,0.0408163265306122,0.286380597014925,0,0,0,0.113748191027496
2017-08-06 11:00:00,0,0.0452528837622005,0.31703091684435,0,0,0,0.125422093584178
2017-08-06 12:00:00,0,0.0479148181011535,0.323694029850746,0,0,0,0.135311143270622
2017-08-06 13:00:00,0,0.0496894409937888,0.325792910447761,0,0,0,0.145923781958514
2017-08-06 14:00:00,0,0.0567879325643301,0.286313965884861,0,0,0,0.150699469368066
2017-08-06 15:00:00,0,0.062111801242236,0.245435767590618,0,0,0,0.159286058851905
2017-08-06 16:00:00,0,0.0838509316770186,0.204457622601279,0,0,0,0.156054027978775
2017-08-06 17:00:00,0,0.0944986690328305,0.159015191897655,0,0,0,0.158803666184274
2017-08-06 18:00:00,0,0.11357586512866,0.124733475479744,0,0,0,0.146695610226725
2017-08-06 19:00:00,0,0.111801242236025,0.10097947761194,0,0,0,0.161987457790642
2017-08-06 20:00:00,0,0.134427684117125,0.0963819296375266,0,0,0,0.16410998552822
2017-08-06 21:00:00,0,0.145075421472937,0.110274520255864,0,0,0,0.173854317414375
2017-08-06 22:00:00,0,0.13620230700976,0.131463219616205,0,0,0,0.173950795947902
2017-08-06 23:00:00,0,0.115350488021295,0.159548240938166,0,0,0,0.198070429329474
2017-08-07 00:00:00,0,0.122448979591837,0.191297974413646,0,0,0,0.173661360347323
2017-08-07 01:00:00,0,0.106921029281278,0.212819829424307,0,0,0,0.178485287023637
2017-08-07 02:00:00,0,0.122892635314996,0.233475479744136,0,0,0,0.16058851905451
2017-08-07 03:00:00,0,0.113132209405501,0.258995202558635,0,0,0,0.148914616497829
2017-08-07 04:00:00,0,0.0940550133096717,0.310101279317697,0,0,0,0.151181862035697
2017-08-07 05:00:00,0,0.0918367346938776,0.331423240938166,0,0,0,0.151712493970092
2017-08-07 06:00:00,0,0.0851818988464951,0.341751066098081,0,0,0,0.14433188615533
2017-08-07 07:00:00,0,0.0758651286601597,0.340485074626866,0,0,0,0.116304872165943
2017-08-07 08:00:00,0,0.0820763087843833,0.344782782515991,0,0,0,0.0997105643994211
2017-08-07 09:00:00,0,0.0603371783496007,0.331056769722815,0,0,0,0.106174626145683
2017-08-07 10:00:00,0,0.0479148181011535,0.343183635394456,0,0,0,0.0964302942595273
2017-08-07 11:00:00,0,0.0470275066548358,0.330990138592751,0,0,0,0.0814278822961891
2017-08-07 12:00:00,0,0.0195208518189885,0.279650852878465,0,0,0,0.0688856729377713
2017-08-07 13:00:00,0,0.00266193433895297,0.233042377398721,0,0,0,0.0634828750602991
2017-08-07 14:00:00,0,0,0.169909381663113,0,0,0,0.0526290400385914
2017-08-07 15:00:00,0,0,0.118136993603412,0,0,0,0.0509889049686445
2017-08-07 16:00:00,0,0,0.0847214818763326,0,0,0,0.0472262421611192
2017-08-07 17:00:00,0,0,0.0461087420042644,0,0,0,0.0437530149541727
2017-08-07 18:00:00,0,0,0.0284181769722814,0,0,0,0.0433671008200675
2017-08-07 19:00:00,0,0,0.0181236673773987,0,0,0,0.0385914134105162
2017-08-07 20:00:00,0,0.00266193433895297,0.0141591151385928,0,0,0,0.0365171249397009
2017-08-07 21:00:00,0,0.0115350488021295,0.0197228144989339,0,0,0,0.0304389773275446
2017-08-07 22:00:00,0,0.0146406388642413,0.0144256396588486,0,0,0,0.0231548480463097
2017-08-07 23:00:00,0,0.0275066548358474,0.0109275053304904,0,0,0,0.0255185721177038
2017-08-08 00:00:00,0,0.0319432120674357,0.011727078891258,0,0,0,0.0239749155812832
2017-08-08 01:00:00,0,0.0292812777284827,0.0144922707889126,0,0,0,0.0220453449107574
2017-08-08 02:00:00,0,0.0354924578527063,0.0242204157782516,0,0,0,0.0197298601061264
2017-08-08 03:00:00,0,0.0110913930789707,0.046875,0,0,0,0.0198263386396527
2017-08-08 04:00:00,0,0,0.074160447761194,0,0,0,0.0219488663772311
2017-08-08 05:00:00,0,0.00798580301685892,0.107309434968017,0,0,0,0.0331886155330439
2017-08-08 06:00:00,0,0.00488021295474712,0.143623400852878,0,0,0,0.0404245055475157
2017-08-08 07:00:00,0,0.000443655723158829,0.148487473347548,0,0,0,0.0365653642064641
2017-08-08 08:00:00,0,0.0031055900621118,0.172108208955224,0,0,0,0.0309696092619392
2017-08-08 09:00:00,0,0.00798580301685892,0.211154051172708,0,0,0,0.0320791123974916
2017-08-08 10:00:00,0,0.00177462289263532,0.26159381663113,0,0,0,0.0244573082489146
2017-08-08 11:00:00,0,0.00133096716947649,0.329724147121535,0,0,0,0.025904486251809
2017-08-08 12:00:00,0,0,0.398820628997868,0,0,0,0.0410516160154366
2017-08-08 13:00:00,0,0,0.451525852878465,0,0,0,0.0669561022672455
2017-08-08 14:00:00,0,0,0.501432569296375,0,0,0,0.0765557163531114
2017-08-08 15:00:00,0,0,0.513759328358209,0,0,0,0.0544138929088278
2017-08-08 16:00:00,0,0,0.476445895522388,0,0,0,0.0423540762180415
2017-08-08 17:00:00,0,0,0.3042710554371,0,0,0,0.0397009165460685
2017-08-08 18:00:00,0,0.012866015971606,0.161880330490405,0,0,0,0.0347805113362277
2017-08-08 19:00:00,0,0.0456965394853594,0.213919243070362,0,0,0,0.0429329474191992
2017-08-08 20:00:00,0,0.0683229813664596,0.204157782515991,0,0,0,0.0669561022672455
2017-08-08 21:00:00,0,0.0989352262644188,0.244402985074627,0,0,0,0.0765557163531114
2017-08-08 22:00:00,0,0.0989352262644188,0.280050639658849,0,0,0,0.0876025084418717
2017-08-08 23:00:00,0,0.136645962732919,0.257695895522388,0,0,0,0.0888084901109503
2017-08-09 00:00:00,0,0.153504880212955,0.303105010660981,0,0,0,0.0962855764592378
2017-08-09 01:00:00,0,0.121561668145519,0.330690298507463,0,0,0,0.121273516642547
2017-08-09 02:00:00,0,0.111357586512866,0.357042910447761,0,0,0,0.140038591413411
2017-08-09 03:00:00,0,0.09849157054126,0.388426172707889,0,0,0,0.14616497829233
2017-08-09 04:00:00,0,0.126441881100266,0.469449626865672,0,0,0,0.142112879884226
2017-08-09 05:00:00,0,0.150399290150843,0.434834754797441,0,0,0,0.139556198745779
2017-08-09 06:00:00,0,0.142413487133984,0.440631663113006,0,0,0,0.145007235890014
2017-08-09 07:00:00,0,0.135314995563443,0.444929371002132,0,0,0,0.166377231066088
2017-08-09 08:00:00,0,0.143300798580302,0.457256130063966,0,0,0,0.182247949831163
2017-08-09 09:00:00,0,0.142857142857143,0.474980010660981,0,0,0,0.170236372407139
2017-08-09 10:00:00,0,0.123336291038154,0.439565565031983,0,0,0,0.150795947901592
2017-08-09 11:00:00,0,0.0771960958296362,0.408448827292111,0,0,0,0.162469850458273
2017-08-09 12:00:00,0,0.0576752440106477,0.385727611940299,0,0,0,0.172503617945007
2017-08-09 13:00:00,0,0.0563442768411712,0.365271855010661,0,0,0,0.148480463096961
2017-08-09 14:00:00,0,0.0523513753327418,0.340618336886994,0,0,0,0.138784370477569
2017-08-09 15:00:00,0,0.0354924578527063,0.301106076759062,0,0,0,0.144138929088278
2017-08-09 16:00:00,0,0.0208518189884649,0.260860874200426,0,0,0,0.151712493970092
2017-08-09 17:00:00,0,0.00754214729370009,0.218816631130064,0,0,0,0.168017366136035
2017-08-09 18:00:00,0,0,0.169876066098081,0,0,0,0.188904968644477
2017-08-09 19:00:00,0,0,0.136793710021322,0,0,0,0.235745296671491
2017-08-09 20:00:00,0,0,0.108808635394456,0,0,0,0.261167390255668
2017-08-09 21:00:00,0,0,0.0874533582089552,0,0,0,0.267197298601061
2017-08-09 22:00:00,0,0,0.0715951492537313,0,0,0,0.250024119633382
2017-08-09 23:00:00,0,0,0.083988539445629,0,0,0,0.220212252773758
2017-08-10 00:00:00,0,0.00754214729370009,0.107442697228145,0,0,0,0.231114327062229
2017-08-10 01:00:00,0,0.0328305235137533,0.116104744136461,0,0,0,0.208248914616498
2017-08-10 02:00:00,0,0.059449866903283,0.117304104477612,0,0,0,0.192619392185239
2017-08-10 03:00:00,0,0.0563442768411712,0.139125799573561,0,0,0,0.182489146164978
2017-08-10 04:00:00,0,0.0638864241348713,0.159315031982942,0,0,0,0.177327544621322
2017-08-10 05:00:00,0,0.0665483584738243,0.136027452025586,0,0,0,0.185190545103714
2017-08-10 06:00:00,0,0.0820763087843833,0.133995202558635,0,0,0,0.183405692233478
2017-08-10 07:00:00,0,0.0732031943212067,0.111573827292111,0,0,0,0.17086348287506
2017-08-10 08:00:00,0,0.0443655723158829,0.0867870469083156,0,0,0,0.165460684997588
2017-08-10 09:00:00,0,0.04924578527063,0.0574360341151386,0,0,0,0.168837433671008
2017-08-10 10:00:00,0,0.108251996450754,0.0407116204690832,0,0,0,0.166232513265798
2017-08-10 11:00:00,0,0.166370896184561,0.0451759061833689,0,0,0,0.142402315484805
2017-08-10 12:00:00,0,0.183229813664596,0.0382462686567164,0,0,0,0.0637723106608779
2017-08-10 13:00:00,0,0.164152617568767,0.0462753198294243,0,0,0,0.117366136034732
2017-08-10 14:00:00,0,0.158385093167702,0.0690964818763326,0,0,0,0.124023154848046
2017-08-10 15:00:00,0,0.137089618456078,0.0678638059701493,0,0,0,0.120742884708152
2017-08-10 16:00:00,0,0.126885536823425,0.0577025586353945,0,0,0,0.0964785335262904
2017-08-10 17:00:00,0,0.122892635314996,0.0583355543710021,0,0,0,0.0794500723589001
2017-08-10 18:00:00,0,0.116681455190772,0.0344149786780384,0,0,0,0.0712011577424023
2017-08-10 19:00:00,0,0.0913930789707187,0.0457755863539446,0,0,0,0.0694163048721659
2017-08-10 20:00:00,0,0.0603371783496007,0.0481076759061834,0,0,0,0.0792571152918476
2017-08-10 21:00:00,0,0.0399290150842946,0.0395122601279318,0,0,0,0.0854317414375302
2017-08-10 22:00:00,0,0.0408163265306122,0.0158248933901919,0,0,0,0.0465508924264351
2017-08-10 23:00:00,0,0.0474711623779947,0.00822894456289979,0,0,0,0.0784852870236372
2017-08-11 00:00:00,0,0.0319432120674357,0.00936167377398721,0,0,0,0.08205499276411
2017-08-11 01:00:00,0,0.015527950310559,0.00443097014925373,0,0,0,0.0727930535455861
2017-08-11 02:00:00,0,0.00221827861579414,0.00499733475479744,0,0,0,0.0691751085383502
2017-08-11 03:00:00,0,0,0.00932835820895522,0,0,0,0.0658465991316932
2017-08-11 04:00:00,0,0,0.0072294776119403,0,0,0,0.0610226724553787
2017-08-11 05:00:00,0,0,0.0054637526652452,0,0,0,0.0768933912204535
2017-08-11 06:00:00,0,0.00177462289263532,0.00219882729211087,0,0,0,0.108924264351182
2017-08-11 07:00:00,0,0.00177462289263532,0.0044976012793177,0,0,0,0.116449589966233
2017-08-11 08:00:00,0,0.00443655723158829,0.00516391257995736,0,0,0,0.117703810902074
2017-08-11 09:00:00,0,0.00842945874001775,0.00799573560767591,0,0,0,0.122527737578389
2017-08-11 10:00:00,0,0.00399290150842946,0.011693763326226,0,0,0,0.0650265315967197
2017-08-11 11:00:00,0,0,0.0102278784648188,0,0,0,0.143077665219489
2017-08-11 12:00:00,0,0.000887311446317658,0.0130930170575693,0,0,0,0.156874095513748
2017-08-11 13:00:00,0,0.0141969831410825,0.0337153518123667,0,0,0,0.181331403762663
2017-08-11 14:00:00,0,0.059449866903283,0.0315165245202559,0,0,0,0.173709599614086
2017-08-11 15:00:00,0,0.0860692102928128,0.0285181236673774,0,0,0,0.177279305354559
2017-08-11 16:00:00,0,0.181455190771961,0.0324160447761194,0,0,0,0.208634828750603
2017-08-11 17:00:00,0,0.323425022182786,0.0477078891257996,0,0,0,0.220356970574047
2017-08-11 18:00:00,0,0.352706299911269,0.0759594882729211,0,0,0,0.222624216111915
2017-08-11 19:00:00,0,0.342945874001775,0.136327292110874,0,0,0,0.229715388326097
2017-08-11 20:00:00,0,0.341171251109139,0.133595415778252,0,0,0,0.202315484804631
2017-08-11 21:00:00,0,0.328305235137533,0.1258328891258,0,0,0,0.196333815726001
2017-08-11 22:00:00,0,0.257763975155279,0.11373933901919,0,0,0,0.204003859141341
2017-08-11 23:00:00,0,0.240461401952085,0.111807036247335,0,0,0,0.210805595754945
2017-08-12 00:00:00,0,0.248890860692103,0.116337953091684,0,0,0,0.213217559093102
2017-08-12 01:00:00,0,0.220496894409938,0.113606076759062,0,0,0,0.189194404245055
2017-08-12 02:00:00,0,0.255102040816327,0.134128464818763,0,0,0,0.155041003376749
2017-08-12 03:00:00,0,0.200976042590949,0.131296641791045,0,0,0,0.0851905451037144
2017-08-12 04:00:00,0,0.167258207630878,0.127465351812367,0,0,0,0.155716353111433
2017-08-12 05:00:00,0,0.179680567879326,0.105976812366738,0,0,0,0.164351181862036
2017-08-12 06:00:00,0,0.169032830523514,0.0902185501066098,0,0,0,0.168596237337192
2017-08-12 07:00:00,0,0.181455190771961,0.10147921108742,0,0,0,0.169850458273034
2017-08-12 08:00:00,0,0.16681455190772,0.107842484008529,0,0,0,0.148335745296671
2017-08-12 09:00:00,0,0.122448979591837,0.112073560767591,0,0,0,0.138109020742885
2017-08-12 10:00:00,0,0.102928127772848,0.147388059701493,0,0,0,0.135986493005306
2017-08-12 11:00:00,0,0.0927240461401952,0.220249200426439,0,0,0,0.112976362759286
2017-08-12 12:00:00,0,0.0896184560780834,0.272587953091684,0,0,0,0.120212252773758
2017-08-12 13:00:00,0,0.0874001774622893,0.324526918976546,0,0,0,0.121804148576942
2017-08-12 14:00:00,0,0.125554569653949,0.33905250533049,0,0,0,0.112590448625181
2017-08-12 15:00:00,0,0.133540372670807,0.393956556503198,0,0,0,0.10767004341534
2017-08-12 16:00:00,0,0.119343389529725,0.397288113006397,0,0,0,0.118765074770863
2017-08-12 17:00:00,0,0.0789707187222715,0.399653518123667,0,0,0,0.110660877954655
2017-08-12 18:00:00,0,0.0541259982253771,0.401619136460554,0,0,0,0.117414375301495
2017-08-12 19:00:00,0,0,0.399153784648188,0,0,0,0.0997588036661843
2017-08-12 20:00:00,0,0.0031055900621118,0.369336353944563,0,0,0,0.0801254220935842
2017-08-12 21:00:00,0,0.0115350488021295,0.370335820895522,0,0,0,0.0808007718282682
2017-08-12 22:00:00,0,0.0150842945874002,0.320295842217484,0,0,0,0.0828268210323203
2017-08-12 23:00:00,0,0.0110913930789707,0.312599946695096,0,0,0,0.0903039073806078
2017-08-13 00:00:00,0,0.00754214729370009,0.313699360341151,0,0,0,0.0744814278822962
2017-08-13 01:00:00,0,0.0102040816326531,0.281183368869936,0,0,0,0.0765074770863483
2017-08-13 02:00:00,0,0.0452528837622005,0.257029584221748,0,0,0,0.068113844669561
2017-08-13 03:00:00,0,0.0581188997338066,0.250699626865672,0,0,0,0.052821997105644
2017-08-13 04:00:00,0,0.0412599822537711,0.22278118336887,0,0,0,0.0427882296189098
2017-08-13 05:00:00,0,0.0292812777284827,0.1883328891258,0,0,0,0.0452484322238302
2017-08-13 06:00:00,0,0.0186335403726708,0.17943763326226,0,0,0,0.0356488181379643
2017-08-13 07:00:00,0,0.00354924578527063,0.159414978678038,0,0,0,0.0270622286541245
2017-08-13 08:00:00,0,0,0.156449893390192,0,0,0,0.00993728895320791
2017-08-13 09:00:00,0,0,0.139359008528785,0,0,0,0.0163048721659431
2017-08-13 10:00:00,0,0,0.123034381663113,0,0,0,0.0166907863000482
2017-08-13 11:00:00,0,0.00221827861579414,0.125366471215352,0,0,0,0.0160636758321274
2017-08-13 12:00:00,0,0.00221827861579414,0.124233742004264,0,0,0,0.0163531114327062
2017-08-13 13:00:00,0,0,0.106476545842217,0,0,0,0.0175590931017849
2017-08-13 14:00:00,0,0,0.0831889658848614,0,0,0,0.0167872648335745
2017-08-13 15:00:00,0,0,0.0645988805970149,0,0,0,0.0168355041003377
2017-08-13 16:00:00,0,0,0.0493070362473348,0,0,0,0.0178002894356006
2017-08-13 17:00:00,0,0,0.0402452025586354,0,0,0,0.0190545103714424
2017-08-13 18:00:00,0,0,0.0230210554371002,0,0,0,0.0219488663772311
2017-08-13 19:00:00,0,0,0.0109275053304904,0,0,0,0.026579835986493
2017-08-13 20:00:00,0,0,0.00769589552238806,0,0,0,0.0343945972021225
2017-08-13 21:00:00,0,0,0.00816231343283582,0,0,0,0.0347322720694645
2017-08-13 22:00:00,0,0,0.00982809168443497,0,0,0,0.0394114809454896
2017-08-13 23:00:00,0,0,0.0106276652452026,0,0,0,0.0413892908827786
2017-08-14 00:00:00,0,0,0.0161247334754797,0,0,0,0.0399421128798842
2017-08-14 01:00:00,0,0,0.0238206289978678,0,0,0,0.0437047756874096
2017-08-14 02:00:00,0,0,0.0314498933901919,0,0,0,0.0470815243608297
2017-08-14 03:00:00,0,0,0.0512060234541578,0,0,0,0.0547998070429329
2017-08-14 04:00:00,0,0,0.0678971215351812,0,0,0,0.0763145200192957
2017-08-14 05:00:00,0,0,0.099546908315565,0,0,0,0.0950795947901592
2017-08-14 06:00:00,0,0.00177462289263532,0.146455223880597,0,0,0,0.106222865412446
2017-08-14 07:00:00,0,0,0.186067430703625,0,0,0,0.111143270622287
2017-08-14 08:00:00,0,0.000443655723158829,0.205557036247335,0,0,0,0.11442354076218
2017-08-14 09:00:00,0,0,0.199993336886994,0,0,0,0.103569705740473
2017-08-14 10:00:00,0,0,0.170642324093817,0,0,0,0.100627110467921
2017-08-14 11:00:00,0,0,0.166611140724947,0,0,0,0.101929570670526
2017-08-14 12:00:00,0,0,0.171941631130064,0,0,0,0.100627110467921
2017-08-14 13:00:00,0,0,0.202858475479744,0,0,0,0.0427882296189098
2017-08-14 14:00:00,0,0,0.250199893390192,0,0,0,0.0887602508441872
2017-08-14 15:00:00,0,0,0.27268789978678,0,0,0,0.0791123974915581
2017-08-14 16:00:00,0,0,0.272721215351812,0,0,0,0.0787747226242161
2017-08-14 17:00:00,0,0,0.262759861407249,0,0,0,0.0794500723589001
2017-08-14 18:00:00,0,0.00177462289263532,0.24933368869936,0,0,0,0.0732754462132176
2017-08-14 19:00:00,0,0.00576752440106477,0.268623400852878,0,0,0,0.078726483357453
2017-08-14 20:00:00,0,0.00976042590949423,0.320795575692964,0,0,0,0.0772793053545586
2017-08-14 21:00:00,0,0.00709849157054126,0.354177771855011,0,0,0,0.0858176555716353
2017-08-14 22:00:00,0,0,0.35247867803838,0,0,0,0.072744814278823
2017-08-14 23:00:00,0,0.00177462289263532,0.298607409381663,0,0,0,0.0972503617945007
2017-08-15 00:00:00,0,0.00488021295474712,0.276419243070362,0,0,0,0.119102749638205
2017-08-15 01:00:00,0,0.00976042590949423,0.228411513859275,0,0,0,0.0670043415340087
2017-08-15 02:00:00,0,0.0266193433895297,0.196295309168444,0,0,0,0.0519054510371442
2017-08-15 03:00:00,0,0.0314995563442768,0.177805170575693,0,0,0,0.0320791123974916
2017-08-15 04:00:00,0,0.00709849157054126,0.163845948827292,0,0,0,0.0534491075735649
2017-08-15 05:00:00,0,0.00576752440106477,0.139525586353945,0,0,0,0.0445730824891462
2017-08-15 06:00:00,0,0.0798580301685892,0.111740405117271,0,0,0,0.0414857694163049
2017-08-15 07:00:00,0,0.0723158828748891,0.106409914712154,0,0,0,0.0372407139411481
2017-08-15 08:00:00,0,0.0173025732031943,0.115671641791045,0,0,0,0.0533043897732754
2017-08-15 09:00:00,0,0,0.106276652452026,0,0,0,0.0495417269657501
2017-08-15 10:00:00,0,0,0.0943829957356077,0,0,0,0.0538832609744332
2017-08-15 11:00:00,0,0,0.0830557036247335,0,0,0,0.0525325615050651
2017-08-15 12:00:00,0,0,0.0682635927505331,0,0,0,0.0574047274481428
2017-08-15 13:00:00,0,0,0.0640325159914712,0,0,0,0.0584177520501688
2017-08-15 14:00:00,0,0,0.0578358208955224,0,0,0,0.0712493970091655
2017-08-15 15:00:00,0,0.00133096716947649,0.0630996801705757,0,0,0,0.086058851905451
2017-08-15 16:00:00,0,0.0164152617568767,0.0688632729211087,0,0,0,0.080077182826821
2017-08-15 17:00:00,0,0.0452528837622005,0.0961154051172708,0,0,0,0.0763627592860588
2017-08-15 18:00:00,0,0.0869565217391304,0.0968816631130064,0,0,0,0.0341051616015437
2017-08-15 19:00:00,0,0.080301685891748,0.0904184434968017,0,0,0,0.0569223347805113
2017-08-15 20:00:00,0,0.0896184560780834,0.0934501599147122,0,0,0,0.0515195369030391
2017-08-15 21:00:00,0,0.0825199645075421,0.105310501066098,0,0,0,0.0517124939700917
2017-08-15 22:00:00,0,0.0434782608695652,0.145722281449893,0,0,0,0.0457308248914617
2017-08-15 23:00:00,0,0.018189884649512,0.168809968017058,0,0,0,0.0527737578388809
2017-08-16 00:00:00,0,0.00354924578527063,0.170075959488273,0,0,0,0.0699469368065605
2017-08-16 01:00:00,0,0,0.144622867803838,0,0,0,0.0708152436082971
2017-08-16 02:00:00,0,0,0.106843017057569,0,0,0,0.0699951760733237
2017-08-16 03:00:00,0,0,0.0793243603411514,0,0,0,0.0655571635311143
2017-08-16 04:00:00,0,0,0.0785581023454158,0,0,0,0.0494452484322238
2017-08-16 05:00:00,0,0,0.0674640191897655,0,0,0,0.0500241196333816
2017-08-16 06:00:00,0,0.0217391304347826,0.0339818763326226,0,0,0,0.0468885672937771
2017-08-16 07:00:00,0,0.0217391304347826,0.0222214818763326,0,0,0,0.0493970091654607
2017-08-16 08:00:00,0,0.00709849157054126,0.0186567164179104,0,0,0,0.0627110467920888
2017-08-16 09:00:00,0,0.00133096716947649,0.0186567164179104,0,0,0,0.0773275446213218
2017-08-16 10:00:00,0,0.00266193433895297,0.0124267057569296,0,0,0,0.086058851905451
2017-08-16 11:00:00,0,0.00842945874001775,0.00666311300639659,0,0,0,0.0938253738543174
2017-08-16 12:00:00,0,0.00842945874001775,0.00489738805970149,0,0,0,0.094693680656054
2017-08-16 13:00:00,0,0.00177462289263532,0.00699626865671642,0,0,0,0.0986010612638688
2017-08-16 14:00:00,0,0.00443655723158829,0.00556369936034115,0,0,0,0.105740472744814
2017-08-16 15:00:00,0,0.00488021295474712,0.00706289978678038,0,0,0,0.133912204534491
2017-08-16 16:00:00,0,0.00665483584738243,0.0187566631130064,0,0,0,0.150554751567776
2017-08-16 17:00:00,0,0.00754214729370009,0.0579690831556503,0,0,0,0.175590931017849
2017-08-16 18:00:00,0,0.0159716060337178,0.113306236673774,0,0,0,0.176603955619875
2017-08-16 19:00:00,0,0.00887311446317657,0.17170842217484,0,0,0,0.175928605885191
2017-08-16 20:00:00,0,0.00887311446317657,0.265225213219616,0,0,0,0.193198263386397
2017-08-16 21:00:00,0,0.0124223602484472,0.357875799573561,0,0,0,0.200578871201158
2017-08-16 22:00:00,0,0.0421472937000887,0.369969349680171,0,0,0,0.19753979739508
2017-08-16 23:00:00,0,0.0922803904170364,0.337753198294243,0,0,0,0.102219006271105
2017-08-17 00:00:00,0,0.169476486246673,0.327558635394456,0,0,0,0.18895320791124
2017-08-17 01:00:00,0,0.271960958296362,0.334788113006397,0,0,0,0.158803666184274
2017-08-17 02:00:00,0,0.319432120674357,0.309568230277185,0,0,0,0.131500241196334
2017-08-17 03:00:00,0,0.222715173025732,0.303138326226013,0,0,0,0.125856246985046
2017-08-17 04:00:00,0,0.142413487133984,0.302938432835821,0,0,0,0.143318861553304
2017-08-17 05:00:00,0,0.161047027506655,0.258128997867804,0,0,0,0.166859623733719
2017-08-17 06:00:00,0,0.080301685891748,0.236273987206823,0,0,0,0.184322238301978
2017-08-17 07:00:00,0,0.159716060337178,0.225746268656716,0,0,0,0.171490593342981
2017-08-17 08:00:00,0,0.201419698314108,0.228811300639659,0,0,0,0.150361794500724
2017-08-17 09:00:00,0,0.247116237799468,0.283781982942431,0,0,0,0.132465026531597
2017-08-17 10:00:00,0,0.241792369121562,0.305303837953092,0,0,0,0.145875542691751
2017-08-17 11:00:00,0,0.314108251996451,0.313066364605544,0,0,0,0.156343463579354
2017-08-17 12:00:00,0,0.344276841171251,0.325293176972281,0,0,0,0.13082489146165
2017-08-17 13:00:00,0,0.335847382431233,0.405983475479744,0,0,0,0.17684515195369
2017-08-17 14:00:00,0,0.346051464063886,0.462120202558635,0,0,0,0.209310178485287
2017-08-17 15:00:00,0,0.356699201419698,0.486707089552239,0,0,0,0.224071394114809
2017-08-17 16:00:00,0,0.35980479148181,0.462653251599147,0,0,0,0.244283646888567
2017-08-17 17:00:00,0,0.364685004436557,0.389992004264392,0,0,0,0.229425952725519
2017-08-17 18:00:00,0,0.36379769299024,0.347714552238806,0,0,0,0.237433671008201
2017-08-17 19:00:00,0,0.356699201419698,0.334055170575693,0,0,0,0.256391702846117
2017-08-17 20:00:00,0,0.327417923691216,0.327658582089552,0,0,0,0.247129763627593
2017-08-17 21:00:00,0,0.315882874889086,0.278451492537313,0,0,0,0.246357935359383
2017-08-17 22:00:00,0,0.30301685891748,0.250899520255864,0,0,0,0.237385431741438
2017-08-17 23:00:00,0,0.232475598935226,0.261793710021322,0,0,0,0.248335745296671
2017-08-18 00:00:00,0,0.243123336291038,0.256529850746269,0,0,0,0.268789194404245
2017-08-18 01:00:00,0,0.246672582076309,0.278651385927505,0,0,0,0.262518089725036
2017-08-18 02:00:00,0,0.288376220053239,0.239139125799574,0,0,0,0.255571635311143
2017-08-18 03:00:00,0,0.221827861579414,0.224580223880597,0,0,0,0.213362276893391
2017-08-18 04:00:00,0,0.194764862466726,0.245535714285714,0,0,0,0.132706222865412
2017-08-18 05:00:00,0,0.226708074534162,0.297408049040512,0,0,0,0.252870236372407
2017-08-18 06:00:00,0,0.208074534161491,0.333888592750533,0,0,0,0.266811384466956
2017-08-18 07:00:00,0,0.190771960958296,0.342950426439232,0,0,0,0.283309213699952
2017-08-18 08:00:00,0,0.322537710736468,0.342050906183369,0,0,0,0.278292329956585
2017-08-18 09:00:00,0,0.284826974267968,0.341751066098081,0,0,0,0.258562469850458
2017-08-18 10:00:00,0,0.279503105590062,0.3051039445629,0,0,0,0.249252291365171
2017-08-18 11:00:00,0,0.23469387755102,0.270189232409382,0,0,0,0.225470332850941
2017-08-18 12:00:00,0,0.252440106477374,0.249800106609808,0,0,0,0.214857694163049
2017-08-18 13:00:00,0,0.249778172138421,0.216284648187633,0,0,0,0.219054510371442
2017-08-18 14:00:00,0,0.338065661047028,0.204557569296375,0,0,0,0.234056922334781
2017-08-18 15:00:00,0,0.363354037267081,0.157216151385928,0,0,0,0.289580318379161
2017-08-18 16:00:00,0,0.368234250221828,0.167210820895522,0,0,0,0.301929570670526
2017-08-18 17:00:00,0,0.307453416149068,0.161913646055437,0,0,0,0.322190062711047
2017-08-18 18:00:00,0,0.14773735581189,0.135561034115139,0,0,0,0.323733719247467
2017-08-18 19:00:00,0,0.296805678793256,0.110541044776119,0,0,0,0.311336227689339
2017-08-18 20:00:00,0,0.370452528837622,0.115771588486141,0,0,0,0.31196333815726
